Timestamp,DeviceName,Mac,AX,AY,AZ,GX,GY,GZ,AngX,AngY,AngZ,HX,HY,HZ,Electric,Temp
2025-12-11 22:43:26.248,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-1.343,6.142,2.805,-1056.396,149.292,-360.840,163.427,51.147,-179.138,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.248,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-1.918,3.738,0.557,-480.347,142.212,-441.467,156.462,50.405,-140.663,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.249,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-1.918,3.738,0.557,-480.347,142.212,-441.467,156.462,50.405,-140.663,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.251,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.470,4.149,0.720,-562.500,198.242,-461.121,155.748,49.933,-147.892,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.251,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.254,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.260,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.264,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.269,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.274,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.279,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.284,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.289,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.294,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.299,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.304,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.309,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.314,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.319,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.324,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.329,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.334,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.339,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.344,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.349,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.354,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.360,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.364,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.358,2.246,-0.468,-195.557,37.720,-297.302,163.795,53.020,-117.263,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:26.368,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.708,2.788,-0.333,-220.581,42.297,-346.802,161.867,52.526,-122.190,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.369,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.708,2.788,-0.333,-220.581,42.297,-346.802,161.867,52.526,-122.190,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.372,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.099,1.168,-0.208,-156.250,3.723,-147.095,167.195,53.839,-104.485,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.372,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.921,0.313,-1.302,-20.996,-73.181,-105.530,170.178,57.068,-96.531,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.372,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.101,0.621,-1.087,-72.632,-81.787,-121.216,169.014,56.179,-98.196,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.372,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.374,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.379,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.384,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.389,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.394,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.399,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.404,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.409,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.414,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.419,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.424,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.024,0.280,-2.373,77.148,125.793,72.083,174.194,53.410,-95.356,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.427,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.102,0.389,-2.788,71.106,146.790,36.133,174.210,54.745,-94.389,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.427,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.056,-0.170,-0.963,135.254,-95.276,46.936,174.710,54.272,-99.695,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.429,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.056,-0.170,-0.963,135.254,-95.276,46.936,174.710,54.272,-99.695,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.434,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.056,-0.170,-0.963,135.254,-95.276,46.936,174.710,54.272,-99.695,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.439,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.056,-0.170,-0.963,135.254,-95.276,46.936,174.710,54.272,-99.695,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.444,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.056,-0.170,-0.963,135.254,-95.276,46.936,174.710,54.272,-99.695,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.449,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.056,-0.170,-0.963,135.254,-95.276,46.936,174.710,54.272,-99.695,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.454,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.056,-0.170,-0.963,135.254,-95.276,46.936,174.710,54.272,-99.695,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.458,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.083,-0.102,-1.018,109.314,-73.914,63.782,174.150,53.383,-98.734,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.458,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.101,0.017,-0.907,248.230,13.062,103.821,179.225,55.481,-104.030,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.459,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.101,0.017,-0.907,248.230,13.062,103.821,179.225,55.481,-104.030,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.464,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.101,0.017,-0.907,248.230,13.062,103.821,179.225,55.481,-104.030,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.469,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.101,0.017,-0.907,248.230,13.062,103.821,179.225,55.481,-104.030,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.474,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.101,0.017,-0.907,248.230,13.062,103.821,179.225,55.481,-104.030,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.478,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.101,0.017,-0.907,248.230,13.062,103.821,179.225,55.481,-104.030,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.484,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.101,0.017,-0.907,248.230,13.062,103.821,179.225,55.481,-104.030,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.489,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.101,0.017,-0.907,248.230,13.062,103.821,179.225,55.481,-104.030,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.489,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.177,-0.002,-0.996,216.980,-13.000,61.401,178.248,55.635,-102.228,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.489,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.494,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.499,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.504,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.510,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.514,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.519,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.524,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.529,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.534,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.539,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.544,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.290,-0.428,0.510,392.639,57.983,212.463,-177.490,54.119,-115.757,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.547,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-0.125,-0.002,-0.226,294.495,22.095,185.059,-178.369,54.531,-112.170,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.548,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-0.015,-0.673,-0.640,308.594,107.605,140.564,-170.145,48.999,-126.689,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.549,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-0.015,-0.673,-0.640,308.594,107.605,140.564,-170.145,48.999,-126.689,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.554,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-0.015,-0.673,-0.640,308.594,107.605,140.564,-170.145,48.999,-126.689,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.560,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-0.015,-0.673,-0.640,308.594,107.605,140.564,-170.145,48.999,-126.689,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.563,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-0.015,-0.673,-0.640,308.594,107.605,140.564,-170.145,48.999,-126.689,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.569,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-0.015,-0.673,-0.640,308.594,107.605,140.564,-170.145,48.999,-126.689,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.574,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,-0.015,-0.673,-0.640,308.594,107.605,140.564,-170.145,48.999,-126.689,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.579,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.327,-0.603,-0.552,351.257,201.111,124.695,-171.458,49.878,-124.310,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.579,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.226,-0.563,-0.014,358.826,-138.794,69.031,-160.395,53.470,-131.880,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.579,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.226,-0.563,-0.014,358.826,-138.794,69.031,-160.395,53.470,-131.880,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.584,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.226,-0.563,-0.014,358.826,-138.794,69.031,-160.395,53.470,-131.880,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.589,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.226,-0.563,-0.014,358.826,-138.794,69.031,-160.395,53.470,-131.880,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.594,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.226,-0.563,-0.014,358.826,-138.794,69.031,-160.395,53.470,-131.880,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.599,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.226,-0.563,-0.014,358.826,-138.794,69.031,-160.395,53.470,-131.880,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.604,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.226,-0.563,-0.014,358.826,-138.794,69.031,-160.395,53.470,-131.880,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.609,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.138,-0.569,-0.061,358.948,-106.201,100.891,-163.669,51.949,-131.479,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.610,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.610,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.614,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.619,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.624,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.629,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.634,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.639,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.644,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.649,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.654,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.659,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.664,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.142,-1.093,0.479,424.805,-124.023,-31.250,-138.395,59.436,-124.783,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.668,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.381,-0.976,0.516,411.316,-186.523,-25.635,-144.355,58.629,-126.799,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.668,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.335,-0.973,0.309,358.215,-26.123,-58.716,-118.466,59.513,-119.147,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.669,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.335,-0.973,0.309,358.215,-26.123,-58.716,-118.466,59.513,-119.147,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.674,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.335,-0.973,0.309,358.215,-26.123,-58.716,-118.466,59.513,-119.147,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.679,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.335,-0.973,0.309,358.215,-26.123,-58.716,-118.466,59.513,-119.147,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.684,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.335,-0.973,0.309,358.215,-26.123,-58.716,-118.466,59.513,-119.147,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.689,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.335,-0.973,0.309,358.215,-26.123,-58.716,-118.466,59.513,-119.147,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.694,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.335,-0.973,0.309,358.215,-26.123,-58.716,-118.466,59.513,-119.147,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.697,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.496,-0.968,0.130,358.826,-52.734,-47.729,-122.964,59.870,-120.212,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.698,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.468,-0.986,0.409,334.839,-95.520,-141.418,-99.459,55.970,-112.879,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.699,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.468,-0.986,0.409,334.839,-95.520,-141.418,-99.459,55.970,-112.879,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.704,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.468,-0.986,0.409,334.839,-95.520,-141.418,-99.459,55.970,-112.879,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.710,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.468,-0.986,0.409,334.839,-95.520,-141.418,-99.459,55.970,-112.879,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.714,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.468,-0.986,0.409,334.839,-95.520,-141.418,-99.459,55.970,-112.879,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.719,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.468,-0.986,0.409,334.839,-95.520,-141.418,-99.459,55.970,-112.879,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.724,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.468,-0.986,0.409,334.839,-95.520,-141.418,-99.459,55.970,-112.879,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.728,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.717,-1.008,0.358,334.473,-66.345,-119.690,-104.634,57.145,-115.071,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.728,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.729,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.734,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.739,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.744,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.749,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.754,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.759,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.764,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.769,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
2025-12-11 22:43:26.774,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.604,-1.178,0.681,247.864,-32.837,-224.426,-83.699,48.516,-107.606,12.04,-11.0,8.227,100,31.00
