Timestamp,DeviceName,Mac,AX,AY,AZ,GX,GY,GZ,AngX,AngY,AngZ,HX,HY,HZ,Electric,Temp
2025-12-11 22:15:43.480,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.485,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.490,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.490,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.490,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.495,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.500,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.505,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.512,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.515,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.520,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.525,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.530,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.535,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.540,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.545,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.548,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.797,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.548,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.550,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.555,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.562,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.565,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.570,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.575,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.579,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.579,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.580,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.585,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.590,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.595,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.600,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.605,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.612,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.615,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.620,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.625,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.630,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.635,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.638,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.638,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.640,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.645,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.650,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.655,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.662,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.665,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.668,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.668,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.670,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.675,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.680,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.685,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.690,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.695,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.697,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.698,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.700,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.705,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.712,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.715,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.720,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.725,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.730,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.735,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.740,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.745,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.750,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.755,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.758,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.031,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.758,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.793,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.762,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.793,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.765,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.793,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.770,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.793,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.775,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.793,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.780,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.793,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.785,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.793,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.787,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.788,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.790,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.795,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.800,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.805,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.812,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.815,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.817,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.798,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.817,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.820,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.825,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.830,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.835,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.840,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.845,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.850,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.855,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.862,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.865,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.870,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.875,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.879,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.879,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.880,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.885,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.890,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.895,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.900,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.905,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.907,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.908,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.912,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.915,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.920,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.925,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.930,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.935,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.938,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.403,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.938,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.940,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.945,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.950,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.955,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.962,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.965,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.970,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.975,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.980,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.985,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.990,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.995,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.998,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:43.998,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.798,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:44.000,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.798,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:44.005,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.798,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
2025-12-11 22:15:44.012,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.798,0.000,0.000,0.000,-0.478,0.780,-72.719,30.88,-11.287,-71.867,100,27.57
